Date,Open,High,Low,Close,Adj Close,Volume,Labels
2011-02-01,17.5525,17.932501000000006,17.5525,17.674999,15.05571,25448800,hold
2011-02-02,17.7675,18.022499,17.6875,18.022499,15.351716,27162400,hold
2011-02-03,17.932501000000006,18.120001,17.75,17.907498999999994,15.253761,33462800,hold
2011-02-04,17.995001000000006,18.25,17.9,18.225,15.52421,28833600,hold
2011-02-07,18.245001,18.535,18.23,18.4825,15.743551,22240400,hold
2011-02-08,18.4925,18.645,18.455,18.6425,15.879838,15376000,hold
2011-02-09,18.445,18.68,18.275,18.32,15.731708,18674400,hold
2011-02-10,18.225,18.7875,18.225,18.684999,16.045141,24752400,hold
2011-02-11,18.65,18.782499,18.57,18.7325,16.085926,17280400,hold
2011-02-14,18.747499,19.235001,18.625,18.934999,16.259817,28970800,hold
2011-02-15,18.9275,18.977501,18.772499,18.9025,16.231908999999998,15855200,hold
2011-02-16,18.934999,19.0525,18.865,18.99,16.307047,20147200,hold
2011-02-17,18.9375,19.18,18.862499,19.035,16.345694,23475600,sell
2011-02-18,19.145,19.27,18.8925,18.9575,16.279139999999998,26009600,hold
2011-02-22,18.584999,18.775,18.2775,18.434999,15.830464,31588800,hold
2011-02-23,18.41,18.637501,18.195,18.219999,15.64584,28714800,hold
2011-02-24,18.165001,18.559999,18.157499,18.477501,15.866953,19613200,hold
2011-02-25,18.545,18.85,18.545,18.67,16.032265,24869600,hold
2011-02-28,18.715,18.817499,18.2575,18.262501,15.682332999999998,24857200,hold
2011-03-01,18.467501,18.719999,18.127501,18.174999,15.607193,26993600,buy
2011-03-02,18.145,18.555,18.127501,18.4925,15.879836,21544000,hold
2011-03-03,18.674999,18.975,18.639999,18.9575,16.279139999999998,20388000,sell
2011-03-04,18.965,18.985001,18.504999,18.672501,16.034407,19520000,hold
2011-03-07,18.65,18.805,18.5,18.5375,15.918479,18637200,hold
2011-03-08,18.612499,18.727501,18.327499,18.5425,15.922776,33497600,hold
2011-03-09,18.6,18.665001,18.325001,18.4275,15.824022,17861600,hold
2011-03-10,18.33,18.33,17.807501000000006,17.85,15.328108,28557600,hold
2011-03-11,17.844998999999994,18.195,17.805,18.127501,15.566406,17335600,hold
2011-03-14,17.975,18.182501,17.907498999999994,17.965,15.426865,13971600,hold
2011-03-15,17.725,17.950001,17.612499,17.799999,15.28518,24180400,hold
2011-03-16,17.855,17.987499,17.67,17.74,15.233652,24056800,buy
2011-03-17,17.897499,18.0,17.782498999999994,17.8575,15.334552,13790400,hold
2011-03-18,18.030001,18.035,17.73,17.855,15.332401,25268400,hold
2011-03-21,17.959999,18.08,17.907498999999994,17.99,15.448332,14807600,hold
2011-03-22,17.950001,17.99,17.799999,17.9,15.371049,15354400,hold
2011-03-23,17.8375,18.092501,17.8375,17.997498999999994,15.454771,17580000,hold
2011-03-24,18.055,18.2125,17.885,18.165001,15.598602,20558800,hold
2011-03-25,18.120001,18.227501,18.012501,18.022499,15.476239,29466800,hold
2011-03-28,18.0975,18.275,17.99,18.1875,15.617926999999998,23174800,hold
2011-03-29,18.09,18.1175,17.9375,18.049999,15.499856,23558400,hold
2011-03-30,18.485001,18.834999,18.4175,18.557501,15.935654,59673200,hold
2011-03-31,18.627501,18.73,18.4,18.405001,15.8047,18555200,hold
2011-04-01,18.497499,18.6175,18.315001,18.555,15.933513,17270000,hold
2011-04-04,18.547501,18.8125,18.51,18.809999,16.152485000000002,15529200,hold
2011-04-05,18.795,18.98,18.700001,18.905001,16.234057999999994,18078800,hold
2011-04-06,18.9275,19.0,18.8825,19.0,16.315635999999998,18132000,hold
2011-04-07,19.0275,19.137501,18.93,19.102501,16.403654,22079200,hold
2011-04-08,19.205,19.43,19.08,19.18,16.470209,23977200,hold
2011-04-11,19.200001,19.440001,19.174999,19.4275,16.682737,19004400,sell
2011-04-12,19.23,19.395,19.192499,19.2575,16.536757,20512000,hold
2011-04-13,19.34,19.497499,19.299999,19.375,16.637655,18258400,hold
2011-04-14,19.285,19.315001,19.040001,19.077499,16.382182999999998,18609200,hold
2011-04-15,19.1175,19.25,19.014999,19.1175,16.416531,20256000,hold
2011-04-18,18.895,19.075001,18.862499,18.92,16.246941,15332000,buy
2011-04-19,18.872499,18.995001,18.790001,18.98,16.298458,14261200,hold
2011-04-20,19.1525,19.477501,19.102501,19.342501,16.609747,14838400,hold
2011-04-21,19.34,19.495001,19.262501,19.442499,16.695616,10989600,hold
2011-04-25,19.442499,19.467501,19.325001,19.440001,16.693472,7126400,hold
2011-04-26,19.450001,19.75,19.35,19.692499,16.910297,15200000,hold
2011-04-27,19.700001,19.7425,19.4725,19.7225,16.936058,8982400,hold
2011-04-28,19.709999,19.709999,19.387501,19.415001,16.672007,11416000,buy
2011-04-29,19.424999,19.612499,19.389999,19.530001,16.770757999999994,10877600,hold
2011-05-02,19.615,19.9175,19.615,19.785,16.989735,13503600,hold
2011-05-03,19.907499,20.0425,19.825001,20.0,17.174355,18944800,hold
2011-05-04,19.9625,20.0375,19.762501,19.942499,17.124981,17334400,hold
2011-05-05,19.775,19.842501,19.549999,19.674999,16.895270999999994,20991600,buy
2011-05-06,19.625,19.965,19.567499,19.852501,17.047691,29754400,hold
2011-05-09,19.782499,19.995001,19.76,19.965,17.144299,19093200,hold
2011-05-10,19.9925,20.174999,19.93,20.0875,17.249493,19706400,hold
2011-05-11,20.055,20.0625,19.737499,19.834999,17.032663,17667600,hold
2011-05-12,19.772499,20.012501,19.77,19.9825,17.159326999999998,25078400,hold
2011-05-13,20.0,20.045,19.924999,19.977501,17.155031,21474000,hold
2011-05-16,19.7875,20.325001,19.780001,19.985001,17.161476,18763200,hold
2011-05-17,19.950001,20.200001,19.9375,20.15,17.303164000000002,22112000,hold
2011-05-18,20.1075,20.1075,19.870001,20.002501,17.305328,20127200,sell
2011-05-19,20.032499,20.035,19.852501,19.91,17.225298000000002,14941200,hold
2011-05-20,19.834999,19.959999,19.557501,19.557501,16.920334,17216000,hold
2011-05-23,19.272499,19.434999,19.15,19.23,16.636983999999998,18258400,buy
2011-05-24,19.252501,19.445,19.165001,19.4,16.784060999999998,14828400,hold
2011-05-25,19.24,19.77,19.1525,19.6875,17.032795,18002800,hold
2011-05-26,19.6425,19.84,19.41,19.8225,17.149597,21110800,hold
2011-05-27,19.665001,19.959999,19.592501,19.950001,17.259905,15344800,hold
2011-05-31,20.004999,20.2775,20.002501,20.264999,17.532423,15274400,sell
2011-06-01,20.190001,20.190001,19.795,19.795,17.125805,17732800,hold
2011-06-02,19.797501,20.205,19.7875,20.174999,17.454560999999998,19466400,hold
2011-06-03,19.952499,20.09,19.74,19.782499,17.114986,18954400,hold
2011-06-06,19.75,19.8925,19.5375,19.549999,16.913836,17628000,hold
2011-06-07,19.700001,20.032499,19.629999,19.955,17.264231,27764800,hold
2011-06-08,19.672501,19.672501,18.592501,19.1775,16.59157,80785200,hold
2011-06-09,19.07,19.182501,18.969999,19.1075,16.531004,32074000,hold
2011-06-10,19.0525,19.077499,18.637501,18.672501,16.154659,29456800,hold
2011-06-13,18.7125,18.785,18.575001,18.715,16.191433,20820000,hold
2011-06-14,18.7775,19.067499,18.7075,18.9825,16.422863,30033600,hold
2011-06-15,18.885,19.0075,18.702499,18.709999,16.187103,22775600,hold
2011-06-16,18.700001,18.844999,18.594999,18.719999,16.195763,21041600,hold
2011-06-17,18.852501,18.872499,18.549999,18.6075,16.098426999999994,25859200,hold
2011-06-20,18.57,18.584999,18.41,18.512501,16.016243,22546800,hold
2011-06-21,18.639999,18.797501,18.5375,18.747499,16.219553,25295200,hold
2011-06-22,18.735001,18.9925,18.6425,18.665001,16.148172,17722000,hold
2011-06-23,18.547501,18.85,18.5,18.827499,16.288760999999994,20405600,hold
2011-06-24,18.827499,18.8375,18.3325,18.342501,15.869164,39700800,buy
2011-06-27,18.4475,18.512501,18.2775,18.4725,15.981631,20880000,hold
2011-06-28,18.57,18.862499,18.5525,18.82,16.282276,23297600,hold
2011-06-29,18.98,21.83,18.6975,21.6425,18.724188,132109200,hold
2011-06-30,21.532499,21.84,20.9825,21.065001,18.224556,119880400,hold
2011-07-01,21.025,22.2325,20.940001,21.9925,19.026985,61742400,hold
2011-07-05,21.74,22.200001,21.584999,22.08,19.102695,33089600,hold
2011-07-06,21.959999,22.307501,21.7125,22.049999,19.076736,33615200,hold
2011-07-07,22.049999,22.7075,22.0,22.5375,19.498503,48524000,sell
2011-07-08,22.2425,22.5375,22.1,22.432501,19.407663,20818800,hold
2011-07-11,22.1525,22.309999,21.92,21.975,19.011852,25733600,hold
2011-07-12,22.004999,22.200001,21.897499,21.924999,18.968586,18421200,buy
2011-07-13,22.035,22.49,22.004999,22.184999,19.193535,18855600,hold
2011-07-14,22.0625,22.3475,21.945,21.985001,19.020502,17211600,hold
2011-07-15,22.172501,22.219999,21.9275,22.1875,19.19569,15998000,hold
2011-07-18,22.08,22.225,21.9275,22.0175,19.048616,13515200,hold
2011-07-19,22.122499,22.317499,22.049999,22.3025,19.295187,21594800,hold
2011-07-20,22.372499,22.372499,22.055,22.16,19.171902,9474400,hold
2011-07-21,22.262501,22.594999,22.01,22.012501,19.044292,21060400,hold
2011-07-22,22.025,22.445,22.025,22.379999,19.36223,9035200,sell
2011-07-25,22.16,22.557501,22.092501,22.27,19.267071,13357200,hold
2011-07-26,22.254999,22.497499,22.174999,22.299999,19.293026,10704000,hold
2011-07-27,22.08,22.25,21.8125,21.9375,18.979406,24094800,hold
2011-07-28,22.032499,22.2425,21.665001,21.73,18.799883,19224800,hold
2011-07-29,21.459999,21.559999,20.9,21.385,18.501411,16708400,hold
2011-08-01,21.75,21.8325,21.264999,21.42,18.531681,13512800,hold
2011-08-02,21.25,21.5975,20.889999,20.889999,18.073153,17327200,hold
2011-08-03,21.1325,21.9375,20.952499,21.870001,18.921011,35308800,hold
2011-08-04,21.692499,21.702499,21.219999,21.247499,18.382442,38827200,hold
2011-08-05,21.334999,21.4175,20.219999,20.852501,18.040709,33626800,hold
2011-08-08,20.045,20.452499,19.52,19.809999,17.138783,58529200,buy
2011-08-09,20.0875,20.717501,19.0275,20.690001,17.900123999999995,58702000,hold
2011-08-10,20.3225,20.41,19.754999,19.82,17.147432000000002,38429600,hold
2011-08-11,20.0375,21.422501,19.924999,21.129999,18.280788,37359600,hold
2011-08-12,21.2775,21.4475,20.8575,20.9575,18.131554,16598800,hold
2011-08-15,21.2775,21.557501,21.127501,21.467501,18.572783,18328800,sell
2011-08-16,21.25,21.592501,21.1525,21.4575,18.564135,20360000,hold
2011-08-17,21.465,21.535,20.8325,20.997499,18.294039,19090000,hold
2011-08-18,20.377501,20.6875,19.987499,20.0725,17.488135999999994,32999600,hold
2011-08-19,19.8325,20.42,19.8325,19.9,17.337849,31170000,buy
2011-08-22,20.307501,20.375,19.8125,19.9475,17.379232000000002,19341200,hold
2011-08-23,20.055,20.9475,19.945,20.942499,18.246124,20076000,hold
2011-08-24,20.9,21.645,20.7775,21.594999,18.81461,29150800,hold
2011-08-25,21.6175,21.7325,20.985001,21.0275,18.320175,24273200,hold
2011-08-26,20.877501,21.487499,20.6675,21.4625,18.699171,21498800,hold
2011-08-29,21.745001,21.9825,21.5175,21.645,18.858175,18568800,hold
2011-08-30,21.655001,22.0825,21.575001,21.9825,19.152222,16622800,hold
2011-08-31,22.125,22.2125,21.6875,21.969999,19.141329,24092800,hold
2011-09-01,21.93,22.24,21.7575,21.932501,19.108658,20800800,hold
2011-09-02,21.43,21.780001,21.275,21.387501,18.633827,15807200,buy
2011-09-06,20.8125,21.5625,20.8125,21.465,18.701351000000006,15809200,hold
2011-09-07,21.705,22.1325,21.674999,22.120001,19.272026,16552800,hold
2011-09-08,21.940001,22.275,21.860001,21.865,19.04985,18386400,hold
2011-09-09,21.719999,22.102501,21.49,21.5875,18.808077,26492400,hold
2011-09-12,21.43,21.870001,21.372499,21.862499,19.04767,19608400,hold
2011-09-13,21.915001,21.977501,21.665001,21.942499,19.117369,17469600,hold
2011-09-14,22.057501,22.549999,21.889999,22.395,19.511614,26147200,hold
2011-09-15,22.502501,22.65,22.0875,22.625,19.711998,21478400,hold
2011-09-16,22.655001,22.879999,22.407499,22.7125,19.788233,50275200,hold
2011-09-19,22.3675,22.6675,22.1675,22.5075,19.609621,22088000,hold
2011-09-20,22.6,23.6875,22.565001,23.209999,20.221678,36064000,sell
2011-09-21,23.16,23.532499,22.85,22.855,19.912386,28070400,hold
2011-09-22,22.184999,22.5,21.547501,22.075001,19.232813,35689200,hold
2011-09-23,21.99,22.7325,21.99,22.52,19.620514,21526000,hold
2011-09-26,22.747499,22.879999,22.0425,22.57,19.664078,19095600,hold
2011-09-27,22.782499,22.924999,22.280001,22.370001,19.48983,20066800,hold
2011-09-28,22.450001,22.4625,21.865,21.907499,19.086878,17090400,hold
2011-09-29,22.2425,22.2425,21.5,21.922501,19.099951,15552000,hold
2011-09-30,21.555,21.905001,21.3125,21.43,18.670855,17952400,hold
2011-10-03,21.2425,21.66,21.055,21.065001,18.352852,26223600,buy
2011-10-04,20.76,21.272499,20.4275,21.195,18.466112,31600000,hold
2011-10-05,21.15,21.362499,20.805,21.247499,18.511852,25114000,hold
2011-10-06,21.219999,21.82,21.105,21.782499,18.977970000000006,19486000,hold
2011-10-07,21.8575,22.0,21.442499,21.5625,18.786297,17553200,hold
2011-10-10,21.9475,22.3225,21.85,22.3125,19.439739000000007,13322400,hold
2011-10-11,22.1775,22.715,22.112499,22.627501,19.714176,17626800,hold
2011-10-12,22.745001,23.0825,22.6775,22.7925,19.857935,19065200,hold
2011-10-13,22.625,23.2325,22.615,23.15,20.169401,13193600,hold
2011-10-14,23.355,23.6625,23.2925,23.48,20.456917,15800400,sell
2011-10-17,23.282499,23.48,22.7575,22.797501,19.862289,13842800,hold
2011-10-18,22.7775,23.625,22.647499,23.477501,20.454742,14400000,hold
2011-10-19,23.5525,23.620001,22.469999,22.52,19.620514,21662400,buy
2011-10-20,22.700001,22.9925,22.567499,22.8375,19.897142,17646400,hold
2011-10-21,23.122499,23.3575,22.975,23.3575,20.350189,14128800,hold
2011-10-24,23.3225,23.602501,23.297501,23.5525,20.520084,12138400,hold
2011-10-25,23.375,23.407499,22.637501,22.67,19.751207,16824000,hold
2011-10-26,23.035,23.182501,22.4,23.004999,20.043074,26746400,hold
2011-10-27,22.75,23.622499,22.65,23.6,20.56147,41568000,hold
2011-10-28,23.3125,23.9375,23.3125,23.775,20.713936,23299600,sell
2011-10-31,23.57,23.967501,23.309999,23.315001,20.313168,17826000,hold
2011-11-01,22.790001,23.115,22.5,22.5075,19.609621,30528400,buy
2011-11-02,23.26,23.497499,22.780001,22.875,19.929811,24565200,hold
2011-11-03,23.014999,23.450001,22.57,23.295,20.295729,18410800,hold
2011-11-04,23.0825,23.407499,22.9125,23.16,20.178118,13608400,hold
2011-11-07,23.200001,23.3325,22.879999,23.24,20.247824,9647200,hold
2011-11-08,23.3575,23.665001,23.35,23.635,20.591963,19602000,hold
2011-11-09,23.0725,23.525,23.0725,23.282499,20.284847,19594800,hold
2011-11-10,23.5875,23.5875,23.147499,23.26,20.26524,11248800,hold
2011-11-11,23.4475,23.9125,23.4275,23.790001,20.727007,13648400,hold
2011-11-14,23.6525,23.93,23.3925,23.455,20.435131,10432000,hold
2011-11-15,23.504999,23.955,23.4625,23.907499,20.829376,14153200,sell
2011-11-16,23.637501,23.75,23.2925,23.35,20.5326,12999600,hold
2011-11-17,23.422501,23.502501,22.715,22.85,20.092928,17227200,hold
2011-11-18,22.879999,22.9125,22.6075,22.702499,19.963221,12906000,hold
2011-11-21,22.415001,22.967501,22.275,22.8025,20.051159,15844400,hold
2011-11-22,22.737499,23.047501,22.657499,22.709999,19.969816,13469600,hold
2011-11-23,22.59,22.940001,22.299999,22.3225,19.629078,21064400,hold
2011-11-25,22.26,22.5975,22.195,22.254999,19.569719,6933600,buy
2011-11-28,22.9175,23.4375,22.782499,23.3675,20.547985,14792400,hold
2011-11-29,23.3675,23.375,23.135,23.225,20.422688,14513600,hold
2011-11-30,23.7125,24.2575,23.66,24.2425,21.31741,21504000,hold
2011-12-01,23.98,24.565001,23.9375,24.440001,21.491079,19042400,sell
2011-12-02,24.5975,24.65,24.200001,24.299999,21.367968,12928000,hold
2011-12-05,24.57,24.5725,23.799999,24.014999,21.117359,16731600,hold
2011-12-06,24.01,24.07,23.77,23.842501,20.965672,14135200,buy
2011-12-07,23.817499,24.362499,23.762501,24.2675,21.339394,16055200,hold
2011-12-08,24.235001,24.467501,23.897499,23.950001,21.060207,14238000,hold
2011-12-09,24.157499,24.365,23.877501,24.297501,21.365774,11974000,hold
2011-12-12,24.16,24.35,23.9575,24.23,21.306419,13644400,hold
2011-12-13,24.360001,24.385,23.8825,23.977501,21.084389,13564000,hold
2011-12-14,23.9275,24.184999,23.762501,24.09,21.183313,19150800,hold
2011-12-15,24.33,24.33,23.8925,23.955,21.064598,21020000,buy
2011-12-16,24.1675,24.4375,24.102501,24.360001,21.420729,17556800,hold
2011-12-19,24.377501,24.842501,24.377501,24.645,21.671345,23541200,hold
2011-12-20,24.8825,25.375,24.84,25.3375,22.280289,27454400,hold
2011-12-21,25.2775,25.315001,24.875,25.18,22.14179,15244000,hold
2011-12-22,25.1525,25.4925,25.025,25.135,22.102217,13439200,buy
2011-12-23,25.2325,25.625,25.127501,25.620001,22.528702,7803200,hold
2011-12-27,25.622499,25.862499,25.477501,25.477501,22.403397,8719200,hold
2011-12-28,25.422501,25.5,25.15,25.18,22.14179,9969600,hold
2011-12-29,25.25,25.8125,25.205,25.7875,22.675991,8637600,sell
2011-12-30,25.7925,25.799999,25.372499,25.3825,22.31986,8586800,hold
2012-01-03,25.85,25.85,25.4625,25.747499,22.640816,16829200,hold
2012-01-04,25.422501,25.615,25.0,25.2875,22.236317,16522000,hold
2012-01-05,25.1775,25.5525,24.915001,25.477501,22.403397,12096400,hold
2012-01-06,25.49,25.555,25.055,25.1775,22.139587,13089200,hold
2012-01-09,25.252501,25.295,24.695,24.975,21.961529,18002400,hold
2012-01-10,25.217501,25.237499,24.862499,24.950001,21.939547,18711600,hold
2012-01-11,24.745001,24.875,24.5825,24.7775,21.787855,19016000,buy
2012-01-12,24.844999,25.42,24.844999,25.334999,22.278086,16708800,hold
2012-01-13,25.18,25.4475,25.07,25.184999,22.146185,16623200,hold
2012-01-17,25.325001,25.735001,25.297501,25.6325,22.539692,17018800,hold
2012-01-18,25.540001,25.969999,25.5275,25.945,22.814489,11752400,sell
2012-01-19,26.040001,26.049999,25.5625,25.592501,22.504519,14567600,hold
2012-01-20,25.5975,25.629999,24.950001,25.145,22.111012,20032800,hold
2012-01-23,25.1875,25.2225,24.700001,24.9,21.895575,16166400,buy
2012-01-24,24.762501,25.317499,24.747499,25.252501,22.20554,12140800,hold
2012-01-25,25.1525,25.2425,24.950001,25.139999,22.106617,15088400,hold
2012-01-26,25.18,25.5375,24.995001,25.215,22.172567,13939200,hold
2012-01-27,25.102501,25.3825,24.975,25.262501,22.214334,11362800,hold
2012-01-30,25.035,25.129999,24.875,24.969999,21.957129,12476000,buy
2012-01-31,25.122499,25.195,24.9575,25.16,22.124203,13240400,hold
2012-02-01,25.295,25.674999,25.15,25.627501,22.535292,15376800,hold
2012-02-02,25.945,26.780001,25.897499,26.514999,23.315706,33740400,hold
2012-02-03,26.6975,26.955,26.647499,26.7575,23.528954,16533200,hold
2012-02-06,26.735001,27.067499,26.700001,26.84,23.601494,13349600,hold
2012-02-07,26.865,26.887501,26.514999,26.745001,23.517958,13045600,buy
2012-02-08,26.942499,27.16,26.754999,27.0875,23.819132,22742000,hold
2012-02-09,28.264999,28.725,28.012501,28.105,24.713863,39601200,hold
2012-02-10,27.9475,28.5,27.85,28.475,25.039221,21888800,hold
2012-02-13,28.5625,28.7925,28.09,28.1775,24.777611,22078400,hold
2012-02-14,28.0275,28.8125,28.022499,28.809999,25.333796,17960800,hold
2012-02-15,29.055,29.2875,28.66,28.775,25.497725,21701200,hold
2012-02-16,28.865,28.932501,28.4,28.450001,25.20974,15971600,hold
2012-02-17,28.602501,28.8125,28.450001,28.752501,25.477789,15512800,hold
2012-02-21,28.815001,29.0,28.4625,28.549999,25.298351,10819600,hold
2012-02-22,28.4475,29.1875,28.325001,29.09,25.776855,14381200,hold
2012-02-23,29.09,29.200001,28.915001,29.120001,25.803434,10890800,hold
2012-02-24,29.122499,29.442499,28.975,29.385,26.03825,11094000,hold
2012-02-27,29.2675,29.325001,29.075001,29.215,25.887611,15812800,hold
2012-02-28,29.290001,29.7425,29.262501,29.737499,26.350607,11937200,sell
2012-02-29,29.754999,29.84,29.002501,29.092501,25.77907,15217600,hold
2012-03-01,29.362499,29.497499,29.137501,29.295,25.9585,11174000,hold
2012-03-02,29.127501,29.2425,28.9,29.040001,25.732548,12213600,hold
2012-03-05,29.040001,29.2075,28.975,29.059999,25.750265,10153600,hold
2012-03-06,28.805,28.875,28.385,28.709999,25.440126,13302000,buy
2012-03-07,28.93,29.025,28.74,28.91,25.61735,10694000,hold
2012-03-08,29.17,29.545,29.01,29.4925,26.133505,9520400,sell
2012-03-09,29.5175,29.5975,29.252501,29.2925,25.956285,8457600,hold
2012-03-12,29.254999,29.387501,29.0175,29.1325,25.814512,7709200,hold
2012-03-13,29.227501,29.352501,28.92,29.317499,25.978432,12785600,hold
2012-03-14,29.327499,29.4725,29.1175,29.1875,25.863249,14996000,hold
2012-03-15,29.155001,29.3675,29.075001,29.25,25.918629,13293200,hold
2012-03-16,29.3575,29.375,29.067499,29.17,25.84774,16006400,hold
2012-03-19,29.110001,29.93,29.0375,29.709999,26.326233,15918400,hold
2012-03-20,29.5375,29.65,29.0,29.129999,25.812296,10588000,buy
2012-03-21,29.272499,29.4125,29.145,29.1875,25.863249,8427200,hold
2012-03-22,29.0375,29.375,29.0,29.32,25.980656,9368000,hold
2012-03-23,29.377501,29.75,29.225,29.695,26.312946000000004,10151200,hold
2012-03-26,29.84,30.174999,29.3125,30.014999,26.5965,16363600,sell
2012-03-27,29.995001,30.07,29.887501,29.952499,26.541122,10662000,hold
2012-03-28,29.92,30.075001,29.627501,29.8375,26.439213,8992000,hold
2012-03-29,29.635,29.795,29.387501,29.75,26.361675,8691200,hold
2012-03-30,29.772499,29.799999,29.4,29.5,26.140154000000006,12002000,buy
2012-04-02,29.5,29.975,29.275,29.745001,26.35725,11777600,hold
2012-04-03,29.709999,30.147499,29.592501,30.09,26.662956,15691600,hold
2012-04-04,29.872499,29.92,29.549999,29.745001,26.35725,10308800,hold
2012-04-05,29.58,30.2875,29.5175,30.252501,26.806952000000006,13395600,hold
2012-04-09,29.915001,30.0875,29.6775,29.875,26.472441,13295600,hold
2012-04-10,29.870001,29.942499,29.147499,29.184999,25.861029,10679200,buy
2012-04-11,29.504999,29.737499,29.2425,29.344999,26.002808,14171200,hold
2012-04-12,29.3675,30.290001,29.297501,30.254999,26.809162,17164000,hold
2012-04-13,30.1,30.92,30.077499,30.790001,27.283232,21497200,sell
2012-04-16,30.76,30.762501,30.01,30.2075,26.767073,18308400,hold
2012-04-17,30.407499,30.625,30.3125,30.52,27.043987,10328800,hold
2012-04-18,30.4025,30.620001,30.33,30.445,26.977524,8480000,hold
2012-04-19,30.317499,30.565001,30.127501,30.297501,26.846828,8522400,hold
2012-04-20,30.455,30.5375,30.145,30.252501,26.806952000000006,7841200,hold
2012-04-23,30.0625,30.202499,29.120001,29.525,26.162306,17347200,buy
2012-04-24,29.5875,29.809999,29.372499,29.7325,26.346178,9430800,hold
2012-04-25,29.934999,30.6,29.889999,30.4475,26.979738,12150800,hold
2012-04-26,30.4725,30.875,30.377501,30.797501,27.289877,11107600,hold
2012-04-27,30.934999,31.0525,30.715,30.879999,27.362986,9787200,sell
2012-04-30,31.0275,31.0375,30.577499,30.745001,27.243357,9375200,hold
2012-05-01,30.8675,31.3375,30.76,30.772499,27.267731,17178000,hold
2012-05-02,30.4025,30.797501,30.1675,30.547501,27.068352,25366800,hold
2012-05-03,30.502501,30.627501,28.844999,29.102501,25.787926,47838000,buy
2012-05-04,29.055,29.7225,28.827499,29.4475,26.093637,23403600,hold
2012-05-07,29.24,29.772499,29.24,29.627501,26.253128000000004,13476800,hold
2012-05-08,29.525,29.77,29.0375,29.535,26.171169,14596800,hold
2012-05-09,29.327499,29.745001,29.1425,29.355,26.011665,17672800,hold
2012-05-10,29.575001,29.872499,29.41,29.5425,26.17782,13468000,hold
2012-05-11,29.34,29.7425,29.315001,29.48,26.122433,8139600,hold
2012-05-14,29.2075,29.59,28.9575,29.18,25.856602,16246400,hold
2012-05-15,29.112499,29.475,29.112499,29.1525,25.83223,12589200,hold
2012-05-16,29.200001,29.549999,29.075001,29.3825,26.234016,17339600,hold
2012-05-17,29.25,29.565001,28.752501,28.752501,25.67152,17814800,hold
2012-05-18,28.7125,28.8125,28.125,28.16,25.142513,25934800,buy
2012-05-21,28.317499,29.08,28.165001,29.055,25.941605,13272000,hold
2012-05-22,29.102501,29.8125,29.102501,29.5975,26.425976,18594400,hold
2012-05-23,29.405001,29.865,29.3475,29.7925,26.600075,16558000,hold
2012-05-24,29.93,30.25,29.692499,29.942499,26.734007,12749600,hold
2012-05-25,29.8475,30.1,29.737499,29.842501,26.644724,11780000,hold
2012-05-29,30.0375,30.237499,29.75,30.07,26.847843,18006400,sell
2012-05-30,29.6775,29.934999,29.365,29.372499,26.225082,18346400,hold
2012-05-31,29.4375,29.59,28.68,28.799999,25.71393,21004000,hold
2012-06-01,28.41,28.7225,27.985001,28.0625,25.05545,18650400,buy
2012-06-04,28.0075,28.610001,28.004999,28.540001,25.481792,16646400,hold
2012-06-05,28.440001,28.6325,28.285,28.452499,25.403669,11374800,hold
2012-06-06,28.7425,29.125,28.7075,29.084999,25.968395,12384000,hold
2012-06-07,29.4575,29.5,29.137501,29.202499,26.073303,9158000,hold
2012-06-08,29.0975,29.15,28.862499,29.145,26.021963,10376800,hold
2012-06-11,29.317499,29.4825,29.055,29.0875,25.970623,10942800,hold
2012-06-12,29.102501,29.290001,28.93,29.290001,26.151426,10398800,hold
2012-06-13,28.950001,29.2425,28.6625,28.725,25.646965,14891200,buy
2012-06-14,28.815001,29.252501,28.565001,29.122499,26.001873,13152800,hold
2012-06-15,29.342501,29.625,29.2325,29.6,26.428207,12551600,hold
2012-06-18,29.502501,30.120001,29.365,30.025,26.807665000000004,10931600,hold
2012-06-19,30.215,30.4,30.125,30.3375,27.086679,10270400,hold
2012-06-20,30.275,30.647499,30.2575,30.647499,27.363455,12702800,hold
2012-06-21,30.645,30.717501,29.827499,29.870001,26.669275,13061200,buy
2012-06-22,30.0625,31.237499,29.8325,31.237499,27.89024,37216000,sell
2012-06-25,30.715,30.8225,30.2875,30.317499,27.068821000000003,16164000,hold
2012-06-26,30.440001,30.98,30.4175,30.790001,27.49069,13128800,hold
2012-06-27,30.84,31.030001,30.6325,30.860001,27.553194,13768400,hold
2012-06-28,30.75,30.852501,29.8925,30.379999,27.124628,11514800,hold
2012-06-29,30.815001,31.01,30.3825,30.907499,27.595604,15931200,hold
2012-07-02,31.065001,31.700001,31.0,31.655001,28.263008000000006,17042400,hold
2012-07-03,31.622499,31.75,31.415001,31.584999,28.200506,6364400,hold
2012-07-05,31.434999,31.8675,31.4175,31.752501,28.35005,11298000,sell
2012-07-06,31.52,31.682501,31.195,31.32,27.963896,9631200,hold
2012-07-09,30.7875,31.012501,30.26,30.9125,27.60006,17684000,hold
2012-07-10,31.0825,31.1875,30.452499,30.57,27.294264,18204000,hold
2012-07-11,30.477501,30.5625,29.895,30.184999,26.95052,11644000,buy
2012-07-12,29.7775,30.8575,29.775,30.66,27.374622,15067600,hold
2012-07-13,30.625,31.16,30.5375,31.022499,27.698273,12112800,hold
